PMT 2	700	725	750	775	800
1	0	33	33	34	34
2	0	32	32	33	33
3	0	0	0	33	33
4	0	32	33	35	35
5	0	0	0	0	0
6	0	32	32	34	34
7	0	0	0	0	0
8	0	0	0	30	30
9	0	0	0	0	0
10	0	0	31	33	34
11	0	0	0	0	0
12	0	0	0	0	0
13	0	0	0	0	0
14	0	30	30	34	34
15	0	0	31	33	33
16	0	0	32	33	33
