Run#	1748	1745	1743	1742	1741
PMT 3	700	725	750	775	800
1	40.4	39.3	37.8	38.4	39.6
2	0.0	0.0	0.0	0.0	0.0
3	42.1	40.7	40.0	40.8	41.7
4	51.0	48.3	45.0	43.9	43.4
5	35.7	34.9	34.3	35.2	36.3
6	44.9	42.2	39.9	39.6	39.6
7	27.0	26.8	26.9	27.6	28.5
8	34.3	33.3	33.0	33.9	34.9
9	32.2	30.4	29.4	29.0	29.5
10	39.1	36.9	34.8	33.6	33.6
11	220.9	200.3	184.8	176.6	168.8
12	31.2	30.0	29.6	30.2	31.1
13	0.0	0.0	0.0	0.0	0.0
14	30.3	29.6	29.3	29.9	30.5
15	45.1	42.3	40.5	40.0	40.8
16	39.8	38.5	37.7	38.5	39.2
