Run#	1748	1745	1743	1742	1741
PMT 10	700	725	750	775	800
1	41.8	42.0	42.8	43.6	45.1
2	50.7	49.3	49.2	49.8	50.9
3	45.9	45.7	46.4	47.2	47.8
4	42.4	42.3	43.0	43.7	44.5
5	50.0	47.7	47.2	48.1	49.2
6	43.6	42.2	42.0	42.2	42.8
7	48.4	45.8	44.7	44.3	45.0
8	32.5	32.3	32.4	33.2	34.0
9	37.3	37.7	38.7	39.6	40.2
10	34.2	33.7	34.0	34.2	34.8
11	27.4	27.7	28.3	28.4	28.6
12	41.0	40.3	40.5	40.6	41.5
13	63.6	60.0	58.0	57.7	59.2
14	0.0	0.0	0.0	0.0	0.0
15	38.6	38.8	39.4	40.3	41.9
16	0.0	0.0	0.0	0.0	0.0
