PMT 14	700	725	750	775	800
1	0	0	0	0	29
2	0	0	0	0	0
3	0	0	0	0	0
4	0	0	0	0	0
5	0	0	0	34	35
6	0	0	0	0	0
7	0	0	0	0	0
8	0	0	0	0	0
9	0	0	32	32	32
10	0	30	34	34	34
11	0	0	32	32	35
12	0	0	0	0	0
13	0	0	0	0	0
14	0	0	0	0	0
15	0	0	0	0	0
16	0	0	0	0	0
