Run#	1930	1932	1933	1934	1935
PMT 8	700	725	750	775	800
1   	65.6	61.9	59.5	58.6	59.5
2	51.2	48.2	46.7	46.7	47.3
3	47.5	45.0	44.1	44.1	45.5
4	0.0	0.0	0.0	0.0	0.0
5	47.4	44.2	41.9	41.5	42.1
6	47.9	45.0	43.9	44.3	44.6
7	36.9	35.5	35.3	36.4	36.9
8	38.1	35.8	34.6	34.8	35.7
9	49.0	46.4	45.0	45.6	46.6
10	44.8	42.6	41.4	41.9	42.7
11	36.1	34.1	33.4	33.9	35.0
12	54.0	50.5	47.9	46.9	47.1
13	0.0	0.0	0.0	0.0	0.0
14	38.4	35.8	34.4	34.4	34.9
15	49.4	46.3	44.4	44.2	44.7
16	513.7	242.9	519.3	481.7	452.6
