PMT 3	700	725	750	775	800
1	0	0	0	0	0
2	0	0	0	0	0
3	0	0	0	0	0
4	0	0	0	0	0
5	0	0	31	31	32
6	0	0	0	0	0
7	32	32	34	42	42
8	0	0	0	0	0
9	32	32	34	42	41
10	32	34	34	34	34
11	0	0	0	0	0
12	0	0	0	0	0
13	0	0	0	0	0
14	34	36	35	36	34
15	0	0	33	34	34
16	0	0	0	0	0
