Run#	1748	1745	1743	1742	1741
PMT 6	700	725	750	775	800
1	89.3	84.8	81.4	80.0	81.3
2	48.3	47.0	46.8	47.8	49.5
3	336.3	335.7	292.5	274.3	260.3
4	57.2	54.2	52.9	53.3	54.9
5	44.7	43.5	43.5	44.6	46.0
6	32.8	32.3	32.7	33.9	34.9
7	28.7	28.9	29.6	30.3	30.7
8	21.5	21.0	21.3	22.2	23.4
9	25.6	26.2	27.4	29.3	34.5
10	32.3	32.2	32.9	34.0	35.1
11	29.0	29.3	30.0	30.8	31.4
12	0.0	0.0	0.0	0.0	0.0
13	47.9	46.8	46.8	47.7	49.5
14	38.3	37.2	36.9	37.4	38.4
15	0.0	0.0	0.0	0.0	0.0
16	38.0	37.4	37.8	38.9	40.3
