PMT 1	700	725	750	775	800
1	0	0	34	34	38
2	0	33	33	33	40
3	0	0	34	34	31
4	0	0	0	0	0
5	0	0	0	0	0
6	0	0	0	0	0
7	32	34	34	41	41
8	0	0	0	0	0
9	0	0	0	0	0
10	0	0	0	0	0
11	0	0	0	0	0
12	0	0	0	0	0
13	0	0	0	0	31
14	0	0	0	0	0
15	0	0	32	32	32
16	0	0	0	0	0
