Run#	1895	1894	1896	1892	1891
PMT 13	700	725	750	775	800
1   	0.0	0.0	0.0	0.0	0.0
2	89.2	85.1	82.5	80.1	83.5
3	53.9	52.5	53.8	54.3	56.6
4	96.6	91.2	87.7	84.7	85.5
5	52.2	50.9	52.7	52.6	55.3
6	63.6	59.3	58.7	57.6	60.5
7	19.1	19.6	21.2	20.2	23.3
8	22.7	21.9	23.6	22.7	26.2
9	49.8	49.0	50.2	50.2	52.0
10	34.0	34.7	35.9	36.5	36.8
11	38.3	38.7	40.1	39.9	40.6
12	84.9	79.5	78.0	77.0	79.3
13	57.5	53.2	54.5	53.0	56.5
14	0.0	0.0	0.0	0.0	0.0
15	52.4	50.5	51.9	52.0	55.1
16	242.2	227.1	216.7	203.3	203.4
