Run#	1588	1589	1585	1586	1587
PMT 2	700	725	750	775	800
1	44.5	45.7	45.3	47.0	48.6
2	55.5	54.5	52.9	54.3	56.0
3	65.8	62.6	59.5	59.2	60.0
4	0.0	0.0	0.0	0.0	0.0
5	67.5	65.7	63.8	65.5	68.0
6	35.3	34.0	32.5	32.4	32.9
7	34.1	33.7	32.3	32.1	32.5
8	0.0	0.0	0.0	0.0	0.0
9	63.7	58.4	54.5	53.2	53.6
10	36.2	35.7	34.6	35.2	35.5
11	48.5	45.8	44.2	43.8	43.5
12	56.4	54.3	51.0	51.6	53.6
13	64.0	61.2	56.3	56.8	59.4
14	40.3	41.0	39.3	41.0	41.7
15	37.7	38.4	36.8	37.9	38.7
16	48.5	48.5	46.0	47.1	47.9
