Run#	1610	1609	1607	1605	1603
PMT 3	700	725	750	775	800
1	39.1	38.9	37.1	39.8	39.7
2	57.1	54.6	59.3	60.8	60.1
3	41.2	40.8	39.1	41.3	41.4
4	0.0	0.0	0.0	0.0	0.0
5	34.5	34.0	32.9	35.3	34.9
6	40.5	38.4	36.6	39.0	38.2
7	26.3	26.1	25.4	27.3	26.0
8	32.9	32.0	31.4	33.9	32.9
9	27.0	27.1	26.4	28.3	27.5
10	33.0	31.8	30.6	32.2	32.1
11	265.8	246.4	235.6	222.8	202.7
12	30.4	30.1	29.2	30.4	30.4
13	33.4	32.0	31.5	34.7	33.2
14	0.0	0.0	0.0	0.0	0.0
15	41.3	38.9	37.2	39.2	38.5
16	36.0	35.2	34.0	36.6	35.6
