Run#	1775	1774	1773	1772	1770
PMT 14	700	725	750	775	800
1	67.1	62.7	63.2	64.8	66.5
2	56.9	52.0	50.7	50.6	51.4
3	98.3	92.7	87.4	80.7	75.9
4	84.6	77.7	72.3	67.9	68.2
5	45.0	42.6	42.1	43.6	45.9
6	0.0	0.0	0.0	0.0	0.0
7	61.6	56.4	53.4	52.3	52.4
8	63.8	59.1	55.2	52.8	51.4
9	37.8	36.1	36.0	36.6	37.7
10	32.3	31.7	31.5	32.3	33.8
11	37.0	36.2	35.7	36.3	37.9
12	68.0	64.9	59.8	55.7	58.1
13	88.5	86.3	83.9	78.8	73.8
14	46.3	43.7	42.3	42.7	43.8
15	44.0	41.5	41.3	42.4	44.0
16	0.0	0.0	0.0	0.0	0.0
