Pixel	700	725	750	775	800
1	0	0	0	0	0
2	0	0	0	0	0
3	0	0	0	0	0
4	0	0	0	0	0
5	0	30	30	38	40
6	0	0	0	0	0
7	32	32	32	39	40
8	38	38	39	40	42
9	37	37	38	38	40
10	0	0	0	0	0
11	0	0	0	0	0
12	0	0	0	0	0
13	0	0	0	0	0
14	0	0	30	34	40
15	0	0	0	0	0
16	0	0	0	0	0
