Run#	1930	1932	1933	1934	1935
PMT 12	700	725	750	775	800
1   	107.7	88.4	81.1	77.3	73.2
2	54.6	60.6	57.9	55.1	53.1
3	41.7	39.4	37.7	36.6	36.7
4	49.0	47.0	44.4	43.0	42.8
5	0.0	0.0	0.0	0.0	0.0
6	33.9	32.6	32.3	32.7	33.4
7	30.9	29.3	28.3	28.6	28.8
8	37.5	35.4	34.3	34.2	34.5
9	0.0	0.0	0.0	0.0	0.0
10	29.9	28.4	28.1	28.2	28.7
11	28.2	26.8	25.8	25.5	25.8
12	36.5	34.5	33.2	32.5	32.8
13	63.5	59.3	56.3	54.3	52.9
14	47.9	45.0	43.6	42.4	42.4
15	55.4	52.7	50.4	48.5	47.4
16	62.5	57.9	55.0	51.9	50.1
