PMT 7	700	725	750	775	800
1	0	0	0	0	0
2	29	29	31	32	33
3	29	29	30	31	32
4	0	0	0	0	0
5	0	0	29	30	32
6	0	0	0	0	0
7	0	0	0	0	0
8	0	0	0	0	0
9	0	0	0	0	0
10	0	0	0	0	0
11	0	0	0	0	0
12	0	29	29	30	31
13	0	0	0	0	0
14	0	0	0	0	0
15	0	0	0	0	0
16	0	0	0	0	0
