Run#	1895	1894	1896	1892	1891
PMT 4	700	725	750	775	800
1   	48.4	46.7	46.4	46.6	48.8
2	118.7	111.5	106.3	101.5	101.4
3	56.5	52.9	51.6	50.9	50.6
4	68.6	64.1	60.5	53.0	57.1
5	0.0	0.0	0.0	0.0	0.0
6	57.4	52.7	51.7	48.6	51.7
7	49.9	46.6	46.6	44.0	47.6
8	48.0	44.2	43.1	40.7	42.7
9	35.8	34.3	33.6	33.5	34.6
10	26.6	26.5	27.4	27.3	27.8
11	36.2	34.8	34.9	35.1	34.5
12	52.9	50.1	49.1	49.2	49.6
13	52.1	62.8	60.7	57.1	59.3
14	62.2	57.4	55.9	51.9	56.2
15	35.5	34.5	35.2	34.8	37.3
16	0.0	0.0	0.0	0.0	0.0
