Run#	1829	1828	1827	1825	1830
PMT 4	700	725	750	775	800
1	49.3	44.7	42.8	42.1	39.9
2	148.7	144.9	92.3	130.0	115.7
3	60.5	51.8	49.3	46.9	44.3
4	0.0	0.0	0.0	0.0	0.0
5	41.4	37.8	34.9	33.8	32.7
6	49.2	44.0	40.9	39.1	39.7
7	55.4	48.4	44.4	41.7	40.1
8	41.5	36.9	34.0	33.7	32.3
9	31.5	29.3	27.7	26.9	27.1
10	26.6	24.4	23.5	23..0	23.0
11	30.8	28.8	27.6	27.1	27.1
12	65.1	57.0	51.6	50.2	46.3
13	60.5	55.0	51.7	49.1	48.7
14	79.4	63.1	55.7	54.1	51.1
15	0.0	0.0	0.0	0.0	0.0
16	42.7	37.9	35.4	33.7	34.1
