PMT 4	700	725	750	775	800
1	22	24	30	31	33			
2	22	22	22	22	22
3	24	24	30	31	33
4	24	24	30	31	33
5	24	24	30	32	34
6	22	22	24	24	26
7	22	22	24	24	30
8	25	25	32	33	36
9	30	30	32	33	34
10	32	33	37	38	40
11	32	34	35	36	39
12	24	24	25	28	32
13	0	0	0	0	0
14	23	23	24	24	28
15	24	32	34	34	36
16	0	0	0	0	0
