Run#	1895	1894	1896	1892	1891
PMT 14	700	725	750	775	800
1   	0.0	0.0	0.0	0.0	0.0
2	56.2	52.9	51.4	50.4	52.3
3	84.7	80.9	78.4	73.8	73.3
4	67.2	64.0	61.2	59.6	61.8
5	50.3	47.6	45.9	43.4	46.4
6	49.7	46.3	43.3	39.3	41.3
7	58.9	55.4	53.7	50.0	52.1
8	64.3	58.8	56.4	51.8	53.1
9	38.0	36.5	36.0	35.8	37.5
10	34.1	32.5	32.2	32.7	33.3
11	41.2	39.2	38.9	38.6	39.2
12	50.8	48.0	47.6	46.7	47.8
13	65.2	61.0	60.8	56.7	59.0
14	45.5	42.7	42.9	41.0	43.7
15	46.5	44.2	44.2	42.3	44.0
16	0.0	0.0	0.0	0.0	0.0
