PMT 1	700	725	750	775	800
1	0	32	32	32	33
2	0	32	32	32	33
3	0	0	0	0	0
4	0	0	0	0	0
5	0	0	0	0	30
6	0	0	0	0	30
7	0	30	30	30	32
8	0	32	32	33	34
9	0	0	0	0	0
10	0	0	0	0	0
11	0	0	0	0	0
12	0	0	31	31	32
13	0	0	0	0	31
14	0	0	0	0	0
15	0	0	0	0	0
16	0	0	0	0	0
