Run#	1930	1932	1933	1934	1935
PMT 10	700	725	750	775	800
1   	38.2	36.4	35.8	36.3	37.4
2	48.1	45.8	45.2	45.6	46.5
3	45.2	43.1	42.3	42.3	43.2
4	0.0	0.0	0.0	0.0	0.0
5	41.3	39.5	38.1	38.4	39.1
6	35.1	33.7	33.7	34.7	35.4
7	39.3	37.6	37.1	37.4	38.2
8	28.4	27.0	26.7	27.4	28.1
9	35.4	34.2	33.7	34.4	35.1
10	29.8	28.9	28.9	29.6	30.3
11	25.8	25.1	25.2	25.7	26.5
12	37.7	36.7	36.6	37.3	38.3
13	0.0	0.0	0.0	0.0	0.0
14	37.7	36.1	35.6	36.4	37.4
15	37.9	36.3	35.8	36.5	37.5
16	171.6	160.0	148.7	142.6	138.8
