PMT 6	700	725	750	775	800
1   	0	0	0	0	0
2	0	0	0	0	0
3	0	0	0	0	0
4	0	0	0	0	0
5	0	0	0	0	0
6	0	0	0	32	0
7	32	32	32	34	34
8	34	34	34	34	34
9	34	34	34	34	34
10	32	0	32	32	32
11	34	34	34	34	34
12	34	34	34	34	34
13	0	0	0	0	0
14	34	34	34	34	34
15	0	0	0	0	0
16	0	0	0	0	0
