Run#	1701	1700	1698	1697	1696
PMT 8	700	725	750	775	800
1	96.4	92.1	87.9	82.3	78.4
2	60.6	56.8	54.5	53.9	53.7
3	0.0	0.0	0.0	0.0	0.0
4	41.3	40.7	40.6	42.1	43.2
5	62.5	58.2	53.6	52.0	51.2
6	59.8	55.7	52.1	51.1	50.2
7	46.1	42.9	41.0	41.1	40.5
8	36.2	35.4	36.0	37.0	37.7
9	66.3	61.9	57.4	56.1	55.9
10	72.0	67.7	62.3	58.0	54.9
11	50.2	46.4	42.8	41.8	40.2
12	68.5	64.2	59.5	56.7	54.7
13	185.3	171.0	164.0	156.2	148.7
14	47.0	43.4	41.6	41.5	40.9
15	47.2	46.4	46.4	47.8	48.5
16	0.0	0.0	0.0	0.0	0.0
