Run#	1829	1828	1827	1824	1823
PMT 7	700	725	750	775	800
1	0.0	0.0	0.0	0.0	0.0
2	27.5	26.0	26.2	25.2	26.0
3	30.6	28.8	28.6	28.1	28.6
4	54.6	50.9	47.8	44.8	43.3
5	32.5	30.8	30.1	30.7	30.9
6	45.2	41.1	37.1	35.6	33.7
7	45.1	40.9	37.6	36.4	34.7
8	38.9	34.7	32.4	31.7	30.6
9	64.1	60.3	56.5	52.9	49.4
10	40.5	37.7	36.3	36.3	36.3
11	37.8	34.9	33.8	33.6	34.0
12	36.5	33.9	32.2	32.0	32.2
13	0.0	0.0	0.0	0.0	0.0
14	48.7	44.9	41.6	42.1	41.4
15	37.8	35.1	34.1	36.2	36.0
16	545.8	434.8	446.0	419.9	367.1
