Run#	1611	1610	1609	1607	1609
PMT 11	700	725	750	775	800
1	60.8	57.3	53.3	52.7	53.0
2	37.5	35.8	35.3	36.1	37.3
3	56.0	55.0	51.4	51.3	52.4
4	39.7	38.4	38.4	40.1	41.4
5	54.3	56.8	51.9	49.5	49.7
6	114.1	113.5	106.6	102.2	97.7
7	0.0	0.0	0.0	0.0	0.0
8	152.4	142.1	140.8	133.8	129.9
9	28.3	28.0	28.4	29.5	30.7
10	46.5	43.4	40.3	39.0	39.1
11	0.0	0.0	0.0	0.0	0.0
12	97.8	81.2	78.8	80.1	74.9
13	62.4	58.0	53.2	51.3	52.4
14	83.3	79.7	73.2	68.1	62.1
15	47.7	44.0	41.2	41.6	43.1
16	43.1	39.4	36.6	36.6	38.7
