Run#	1895	1894	1896	1892	1891
PMT 5	700	725	750	775	800
1   	69.2	64.5	62.6	56.8	55.5
2	117.0	105.3	100.9	98.8	92.0
3	58.5	85.1	60.3	76.2	72.6
4	0.0	0.0	0.0	0.0	0.0
5	47.0	45.4	42.7	38.8	39.7
6	52.0	49.4	47.4	43.3	42.3
7	51.9	49.0	46.7	42.4	42.0
8	52.9	50.7	48.4	43.4	42.7
9	34.2	32.2	31.4	30.5	31.9
10	27.7	26.0	25.9	25.7	26.8
11	27.6	26.1	25.8	25.5	26.9
12	33.0	31.0	30.2	29.7	30.8
13	38.3	36.0	35.4	33.2	35.4
14	0.0	0.0	0.0	0.0	0.0
15	45.3	42.3	39.9	37.2	38.6
16	46.5	43.8	42.7	40.7	42.3
