PMT 14	700	725	750	775	800
1	0	0	0	0	0
2	0	31	31	33	34
3	0	0	0	0	0
4	0	0	0	0	0
5	0	0	0	33	35
6	32	32	32	34	36
7	0	0	0	32	35
8	0	0	0	0	30
9	0	32	32	35	36
10	0	34	35	35	38
11	0	33	34	34	39
12	0	0	30	31	34
13	0	0	0	0	32
14	0	0	0	0	0
15	0	0	31	33	34
16	0	0	0	0	0
