Run#	1701	1700	1698	1697	1696
PMT 4	700	725	750	775	800
1	63.4	58.5	55.2	53.9	53.6
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	80.7	76.1	69.3	64.0	59.7
5	54.8	49.9	46.1	44.3	43.5
6	68.8	66.1	61.3	57.4	54.7
7	70.0	63.6	58.6	54.3	52.0
8	74.4	69.5	63.2	57.4	52.4
9	40.9	37.6	35.5	34.7	35.0
10	35.2	32.4	30.1	29.6	29.0
11	38.4	35.6	34.0	33.7	33.2
12	75.5	69.5	63.2	58.4	55.0
13	74.7	68.7	64.2	60.2	58.0
14	79.0	74.2	69.1	63.5	60.4
15	42.7	39.7	38.5	39.0	38.6
16	43.8	41.8	41.5	42.2	42.2
