Run#	1578	1575	1574	1573	1588
PMT 8	700	725	750	775	800
1	58.3	52.8	49.8	48.5	48.4
2	44.5	41.5	41.0	42.2	42.8
3	39.9	38.7	39.0	41.0	40.9
4	35.1	34.3	35.0	36.5	36.7
5	41.8	37.6	36.5	38.3	37.7
6	41.4	37.3	36.5	38.6	38.8
7	31.3	28.4	28.3	30.5	30.2
8	29.5	26.6	26.7	28.9	29.2
9	52.2	47.4	45.2	45.0	44.0
10	41.4	38.8	37.9	39.5	39.0
11	31.2	30.3	30.7	32.3	31.8
12	49.2	45.3	43.3	43.5	42.4
13	132.0	113.0	108.7	113.7	117.1
14	0.0	0.0	0.0	0.0	0.0
15	37.7	33.7	33.9	36.4	37.3
16	0.0	0.0	0.0	0.0	0.0
