PMT 9	700	725	750	775	800
1   	0	0	0	0	0
2	0	0	0	0	40
3	0	0	0	32	32
4	0	0	0	0	0
5	0	0	0	0	0
6	32	32	32	40	42
7	0	0	0	0	0
8	0	0	0	32	42
9	0	0	0	0	0
10	0	0	0	0	0
11	0	0	0	0	0
12	0	0	0	0	0
13	0	0	0	0	0
14	0	0	0	0	0
15	0	0	0	0	0
16	0	0	0	0	0
